"","Date","VialID","Tag..","Bag..","hours","minutes","Species","Collector","Island","GPS.time.point..UTC.","Latitude","Longitude","Preservation","Notes","DNA.extract.date","DNA.extract.gel","DNA.extract.person","Quality","Date_f","hours_u","time.ns","lat","lon"
"1848","7/6/2022","YAW_009","G1709","4",13,"06","DEND","Sesno","STJ","17:06",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:06",NA,NA
"1849","7/6/2022","YAW_010","G1708","16",13,"10","PSTR","Sesno","STJ","17:10",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:10",NA,NA
"1850","7/6/2022","YAW_011","G1708","54",13,"10","PAST","Sesno","STJ","17:10",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:10",NA,NA
"1851","7/6/2022","YAW_012","G1716","70",13,"16","DEND","Sesno","STJ","17:16",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:16",NA,NA
"1852","7/6/2022","YAW_013","148","55",13,"26","PSTR","Sesno","STJ","17:26",NA,NA,NA,"MOTE yellow tag",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:26",NA,NA
"1853","7/6/2022","YAW_014","G1710","56",13,"28","PAST","Sesno","STJ","17:28",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:28",NA,NA
"1854","7/6/2022","YAW_015","G1717","5",13,"35","PAST","Sesno","STJ","17:35",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:35",NA,NA
"1855","7/6/2022","YAW_016","G1717","7",13,"35","PSTR","Sesno","STJ","17:35",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:35",NA,NA
"1856","7/6/2022","YAW_017","G1718","12",13,"43","PAST","Sesno","STJ","17:43",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:43",NA,NA
"1857","7/6/2022","YAW_018","G1719","184",13,"49","PAST","Sesno","STJ","17:49",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:49",NA,NA
"1858","7/6/2022","YAW_019","3946","179",12,"02","APAL","KA","STJ","16:02",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:02",NA,NA
"1859","7/6/2022","YAW_020","3940","178",12,"06","APAL","KA","STJ","16:06",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:06",NA,NA
"1860","7/6/2022","YAW_021","3971","77",12,"25","APAL","KA","STJ","16:25",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:25",NA,NA
"1861","7/6/2022","YAW_022","3969","73",12,"32","APAL","KA","STJ","16:32",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:32",NA,NA
"1862","7/6/2022","YAW_023","3960","71",12,"40","APAL","KA","STJ","16:40",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:40",NA,NA
"1863","7/6/2022","YAW_024","3952","53",12,"43","APAL","KA","STJ","16:43",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:43",NA,NA
"1864","7/6/2022","YAW_025","3949","67",12,"45","APAL","KA","STJ","16:45",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:45",NA,NA
"1865","7/6/2022","YAW_026","3957","79",12,"47","APAL","KA","STJ","16:47",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:47",NA,NA
"1866","7/6/2022","YAW_027","G1241","75",12,"58","PSTR","KA","STJ","16:58",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:58",NA,NA
"1867","7/6/2022","YAW_028","G1641","72",13,"00","PSTR","KA","STJ","17:00",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:00",NA,NA
"1868","7/6/2022","YAW_029","G1695","57",13,"09","PAST","KA","STJ","17:09",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:09",NA,NA
"1869","7/6/2022","YAW_030","146","52",13,"13","PSTR","KA","STJ","17:13",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:13",NA,NA
"1870","7/6/2022","YAW_031","146","69",13,"13","PAST","KA","STJ","17:13",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:13",NA,NA
"1871","7/6/2022","YAW_032","G1694","74",13,"23","PAST","KA","STJ","17:23",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:23",NA,NA
"1872","7/6/2022","YAW_033","G1842","66",13,"26","PSTR","KA","STJ","17:26",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:26",NA,NA
"1873","7/6/2022","YAW_034","G1842","65",13,"26","PAST","KA","STJ","17:26",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:26",NA,NA
"1874","7/6/2022","YAW_035","G1624","20",13,"30","PSTR","KA","STJ","17:30",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:30",NA,NA
"1875","7/6/2022","YAW_036","G1843","22",13,"35","PAST","KA","STJ","17:35",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:35",NA,NA
"1876","7/6/2022","YAW_037","G1633","25",13,"39","PSTR","KA","STJ","17:39",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:39",NA,NA
"1877","7/6/2022","YAW_038","G1633","14",13,"39","PAST","KA","STJ","17:39",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:39",NA,NA
"1878","7/6/2022","YAW_039","G1912","35",13,"46","PSTR","KA","STJ","17:46",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:46",NA,NA
"1879","7/6/2022","YAW_040","3939","29",12,"02","APAL","Erik","STJ","16:02",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:02",NA,NA
"1880","7/6/2022","YAW_041","3945","26",12,"07","APAL","Erik","STJ","16:07",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:07",NA,NA
"1881","7/6/2022","YAW_042","3947","34",12,"13","APAL","Erik","STJ","16:13",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:13",NA,NA
"1882","7/6/2022","YAW_043","3966","93",12,"21","APAL","Erik","STJ","16:21",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:21",NA,NA
"1883","7/6/2022","YAW_044","3962","41",12,"28","APAL","Erik","STJ","16:28",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:28",NA,NA
"1884","7/6/2022","YAW_045","3972","32",12,"33","APAL","Erik","STJ","16:33",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:33",NA,NA
"1885","7/6/2022","YAW_046","3958","82",12,"41","APAL","Erik","STJ","16:41",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:41",NA,NA
"1886","7/6/2022","YAW_047","3956","33",12,"46","APAL","Erik","STJ","16:46",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:46",NA,NA
"1887","7/6/2022","YAW_048","G1798","92",12,"56","PSTR","Erik","STJ","16:56",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,16,"2022-07-06T16:56",NA,NA
"1888","7/6/2022","YAW_049","78","30",13,"03","PSTR","Erik","STJ","17:03",NA,NA,NA,"mote tag",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:03",NA,NA
"1889","7/6/2022","YAW_050","G1705","62",13,"08","PSTR","Erik","STJ","17:08",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:08",NA,NA
"1890","7/6/2022","YAW_051","148","95",13,"13","PSTR","Erik","STJ","17:13",NA,NA,NA,"mote tag",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:13",NA,NA
"1891","7/6/2022","YAW_052","147","46",13,"18","PSTR","Erik","STJ","17:18",NA,NA,NA,"mote tag",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:18",NA,NA
"1892","7/6/2022","YAW_053","G1466","97",13,"25","PAST","Erik","STJ","17:25",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:25",NA,NA
"1893","7/6/2022","YAW_054","G1704","31",13,"28","PAST","Erik","STJ","17:28",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:28",NA,NA
"1894","7/6/2022","YAW_055","G1702","64",13,"33","PAST","Erik","STJ","17:33",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:33",NA,NA
"1895","7/6/2022","YAW_056","G1790","38",13,"38","PAST","Erik","STJ","17:38",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:38",NA,NA
"1896","7/6/2022","YAW_057","G1789","185",13,"42","PAST","Erik","STJ","17:42",NA,NA,NA,"",NA,NA,NA,NA,2022-07-06,17,"2022-07-06T17:42",NA,NA
"1897","7/7/2022","JON_001","G2756","72",11,"26","OFRA","Sesno","STJ","15:26",NA,NA,NA,"Maybe FAV?",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:26",18.3607738092542,-64.7756121587008
"1898","7/7/2022","JON_002","G2757","67",11,"32","OANN","Sesno","STJ","15:32",NA,NA,NA,"Maybe FRA?",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:32",18.3609458059072,-64.7753764595836
"1899","7/7/2022","JON_003","G2758","179",11,"35","OANN","Sesno","STJ","15:35",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:35",18.360910769552,-64.7753638867289
"1900","7/7/2022","JON_004","G2766","57",11,"39","OFRA","Sesno","STJ","15:39",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:39",18.3609865419567,-64.7754325345159
"1901","7/7/2022","JON_005","G2759","5",11,"42","OFRA","Sesno","STJ","15:42",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:42",18.3611172996461,-64.7753676585853
"1902","7/7/2022","JON_006","G2759","11",11,"42","PAST","Sesno","STJ","15:42",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:42",18.3611172996461,-64.7753676585853
"1903","7/7/2022","JON_007","G2767","184",11,"48","OFRA","Sesno","STJ","15:48",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:48",18.361204219982,-64.7754640504718
"1904","7/7/2022","JON_008","G2768","12",11,"50","OANN","Sesno","STJ","15:50",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:50",18.3612576127052,-64.775393391028
"1905","7/7/2022","JON_009","G2760","8",11,"55","OFRA","Sesno","STJ","15:55",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:55",18.3613489754498,-64.7755130846053
"1906","7/7/2022","JON_010","G2769","17",11,"58","OANN","Sesno","STJ","15:58",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:58",18.361325757578,-64.7754559200257
"1907","7/7/2022","JON_011","G2776","2",12,"02","PSTR","Sesno","STJ","16:02",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:02",18.3614338841289,-64.775522723794
"1908","7/7/2022","JON_012","G2777","70",12,"08","DEND","Sesno","STJ","16:08",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:08",18.3614229038358,-64.7754707559943
"1909","7/7/2022","JON_013","G2770","7",12,"13","OANN","Sesno","STJ","16:13",NA,NA,NA,"Maybe Ofra?",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:13",18.3615042082965,-64.7755511384457
"1910","7/7/2022","JON_014","G2778","24",12,"17","OFRA","Sesno","STJ","16:17",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:17",18.3616001810879,-64.7755894437432
"1911","7/7/2022","JON_015","G2786","16",12,"19","OFRA","Sesno","STJ","16:19",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:19",18.3615907933563,-64.7755917068571
"1912","7/7/2022","JON_016","G2787","54",12,"22","OFRA","Sesno","STJ","16:22",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:22",18.3616132568568,-64.7756184451282
"1913","7/7/2022","JON_017","G2779","55",12,"25","PSTR","Sesno","STJ","16:25",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:25",18.36166924797,-64.7756555769593
"1914","7/7/2022","JON_018","G2779","4",12,"25","OANN","Sesno","STJ","16:25",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:25",18.36166924797,-64.7756555769593
"1915","7/7/2022","JON_019","G2796","182",12,"36","PSTR","Sesno","STJ","16:36",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:36",18.3619258180261,-64.7756078001112
"1916","7/7/2022","JON_020","G2788","68",12,"41","PSTR","Sesno","STJ","16:41",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:41",18.3618894405663,-64.7757575847209
"1917","7/7/2022","JON_021","G2780","1",12,"44","PSTR","Sesno","STJ","16:44",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:44",18.36187007837,-64.7758389730006
"1918","7/7/2022","JON_022","G2753","13",11,"32","OANN","KA","STJ","15:32",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:32",18.3609458059072,-64.7753764595836
"1919","7/7/2022","JON_023","G2754","177",11,"35","OANN","KA","STJ","15:35",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:35",18.360910769552,-64.7753638867289
"1920","7/7/2022","JON_024","G2751","92",11,"37","OANN","KA","STJ","15:37",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:37",18.3610015455633,-64.7754206322134
"1921","7/7/2022","JON_025","G2755","51",11,"40","OANN","KA","STJ","15:40",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:40",18.3610261883587,-64.775377297774
"1922","7/7/2022","JON_026","G2752","58",11,"44","PSTR","KA","STJ","15:44",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:44",18.3611522521824,-64.7754131723195
"1923","7/7/2022","JON_027","G2763","176",11,"48","OFRA","KA","STJ","15:48",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:48",18.361204219982,-64.7754640504718
"1924","7/7/2022","JON_028","G2761","175",11,"51","OANN","KA","STJ","15:51",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:51",18.3612393401563,-64.7754924651235
"1925","7/7/2022","JON_029","G2762","50",11,"54","OFRA","KA","STJ","15:54",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:54",18.3613217342645,-64.7755264118314
"1926","7/7/2022","JON_030","G2764","42",11,"56","OFRA","KA","STJ","15:56",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:56",18.3614177070558,-64.775438150391
"1927","7/7/2022","JON_031","G2771","36",11,"58","DEND","KA","STJ","15:58",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,15,"2022-07-07T15:58",18.361325757578,-64.7754559200257
"1928","7/7/2022","JON_032","G2765","95",12,"01","OANN","KA","STJ","16:01",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:01",18.3614333812147,-64.7754918783903
"1929","7/7/2022","JON_033","G2772","93",12,"04","PSTR","KA","STJ","16:04",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:04",18.3614697586745,-64.7755223046988
"1930","7/7/2022","JON_034","G2773","47",12,"06","OANN","KA","STJ","16:06",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:06",18.3614237420261,-64.7755342070013
"1931","7/7/2022","JON_035","G2774","34",12,"10","OFRA","KA","STJ","16:10",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:10",18.361500101164,-64.7755249030888
"1932","7/7/2022","JON_036","G2775","46",12,"12","OANN","KA","STJ","16:12",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:12",18.361542345956,-64.7755822353065
"1933","7/7/2022","JON_037","G2784","38",12,"17","OFRA","KA","STJ","16:17",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:17",18.3616001810879,-64.7755894437432
"1934","7/7/2022","JON_038","G2783","33",12,"20","OFRA","KA","STJ","16:20",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:20",18.3616057131439,-64.7755555808544
"1935","7/7/2022","JON_039","G2785","31",12,"22","PSTR","KA","STJ","16:22",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:22",18.3616132568568,-64.7756184451282
"1936","7/7/2022","JON_040","G2781","185",12,"24","OFRA","KA","STJ","16:24",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:24",18.3616495504975,-64.7756568342447
"1937","7/7/2022","JON_041","G2782","41",12,"26","OFRA","KA","STJ","16:26",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:26",18.3616724330932,-64.7756345383823
"1938","7/7/2022","JON_042","G2791","30",12,"29","OANN","KA","STJ","16:29",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:29",18.3617109060287,-64.7755708359182
"1939","7/7/2022","JON_043","G2792","82",12,"36","PSTR","KA","STJ","16:36",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:36",18.3619258180261,-64.7756078001112
"1940","7/7/2022","JON_044","G2793","64",12,"42","PSTR","KA","STJ","16:42",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:42",18.3618197031319,-64.7758073732257
"1941","7/7/2022","JON_045","G2794","32",12,"45","PSTR","KA","STJ","16:45",NA,NA,NA,"",NA,NA,NA,NA,2022-07-07,16,"2022-07-07T16:45",18.3618746045977,-64.775850540027
"1942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:21",18.3606956899166,-64.7757181059569
"1943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:22",18.3607261162251,-64.7756862547249
"1944",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:23",18.3607391919941,-64.7756216302514
"1945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:24",18.360707173124,-64.7756269946694
"1946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:25",18.3607486635447,-64.7756753582507
"1947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:27",18.360757380724,-64.7755003441125
"1948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:28",18.3607717137784,-64.775424906984
"1949",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:29",18.3608277048916,-64.7754424251616
"1950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:30",18.3609307184815,-64.77543303743
"1951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:31",18.3609494939446,-64.7754503041506
"1952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:33",18.3609753102064,-64.7753518167883
"1953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:34",18.3609374240041,-64.7753305267543
"1954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:36",18.3609703648835,-64.7754061315209
"1955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:38",18.3610394317657,-64.7754094004631
"1956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:41",18.36106675677,-64.7753527387977
"1957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:43",18.3611210715026,-64.7754195425659
"1958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:45",18.361180415377,-64.7754173632711
"1959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:46",18.3612010348588,-64.7754771262407
"1960",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:47",18.3612070698291,-64.775464721024
"1961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:49",18.36121737957,-64.7754454426467
"1962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:52",18.3612579479814,-64.7755144257098
"1963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:53",18.3613390848041,-64.7755183652043
"1964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:57",18.3613662421703,-64.7754229791462
"1965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T15:59",18.3613880351186,-64.775483077392
"1966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:00",18.3614062238485,-64.7755318600684
"1967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:03",18.3614417631179,-64.7755775414407
"1968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:05",18.3614508993924,-64.775517443195
"1969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:07",18.3614244963974,-64.7755218856037
"1970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:09",18.3614861872047,-64.7754958178848
"1971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:11",18.3615334611386,-64.7755759488791
"1972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:14",18.3615254983306,-64.7755195386708
"1973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:15",18.3615210559219,-64.7755301836878
"1974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:16",18.3615219779313,-64.7756103985012
"1975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:18",18.3616211358458,-64.7755786310881
"1976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:21",18.3616025280207,-64.7755761165172
"1977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:23",18.3616183698177,-64.775638980791
"1978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:27",18.3616542443633,-64.7755871806294
"1979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:28",18.3616765402257,-64.7756086383015
"1980",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:30",18.3617171086371,-64.7755549941212
"1981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:31",18.3617365546525,-64.7755575925112
"1982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:32",18.3617572579533,-64.7755632922053
"1983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:33",18.3617993351072,-64.7755841631442
"1984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:34",18.361830431968,-64.775562537834
"1985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:35",18.3618798851967,-64.7755560837686
"1986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:37",18.3618891052902,-64.7756043635309
"1987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:38",18.3619152568281,-64.775628419593
"1988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-07-07T16:39",18.3618788793683,-64.7756958939135
