"","Date","VialID","Tag..","Bag..","hours","minutes","Species","Collector","Island","GPS.time.point..UTC.","Latitude","Longitude","Preservation","Notes","DNA.extract.date","DNA.extract.gel","DNA.extract.person","Quality","Date_f","hours_u","time.ns","lat","lon"
"2514","7/20/2022","HOS_087","G0815","41",11,"30","OFAV","KA","STJ","15:30",18.344845,-64.682545,NA,"GPS malfunctioned, Lat/Lon estimated",NA,NA,NA,NA,2022-07-20,15,"2022-07-20T15:30",NA,NA
"2515","7/20/2022","HOS_088","G0825","28",12,"31","OFRA","KA","STJ","16:31",18.34595419,-64.68038997,NA,"",NA,NA,NA,NA,2022-07-20,16,"2022-07-20T16:31",NA,NA
"2516","7/20/2022","HOS_089","G0845","88",12,"35","OFRA","KA","STJ","16:35",18.34567968,-64.68039424,NA,"",NA,NA,NA,NA,2022-07-20,16,"2022-07-20T16:35",NA,NA
"2517","7/20/2022","HOS_090","G0829","6",12,"38","OFRA","KA","STJ","16:38",18.34554733,-64.6804525,NA,"",NA,NA,NA,NA,2022-07-20,16,"2022-07-20T16:38",NA,NA
"2518","7/20/2022","HOS_091","G0818","13",12,"41","OFRA","KA","STJ","16:41",18.34553903,-64.68051176,NA,"",NA,NA,NA,NA,2022-07-20,16,"2022-07-20T16:41",NA,NA
"2519","7/20/2022","HOS_092","G0806","131",12,"53","DEND","KA","STJ","16:53",18.34481576,-64.68027706,NA,"",NA,NA,NA,NA,2022-07-20,16,"2022-07-20T16:53",NA,NA
"2520","7/21/2022","HAR_001","G1151","86",10,"08","PAST","Sesno","STJ","14:08",18.31343282,-64.77891027,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:08",NA,NA
"2521","7/21/2022","HAR_002","G1151","51",10,"08","PSTR","Sesno","STJ","14:08",18.31343282,-64.77891027,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:08",NA,NA
"2522","7/21/2022","HAR_003","G1151","29",10,"08","OFAV","Sesno","STJ","14:08",18.31343282,-64.77891027,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:08",NA,NA
"2523","7/21/2022","HAR_004","G1153","67",10,"15","PSTR","Sesno","STJ","14:15",18.31330919,-64.77903541,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:15",NA,NA
"2524","7/21/2022","HAR_005","G1152","184",10,"18","OFRA","Sesno","STJ","14:18",18.31328932,-64.77905201,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:18",NA,NA
"2525","7/21/2022","HAR_006","G1152","34",10,"18","PAST","Sesno","STJ","14:18",18.31328932,-64.77905201,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:18",NA,NA
"2526","7/21/2022","HAR_007","G1154","106",10,"25","PAST","Sesno","STJ","14:25",18.31337482,-64.7791365,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:25",NA,NA
"2527","7/21/2022","HAR_008","G1154","105",10,"25","PSTR","Sesno","STJ","14:25",18.31337482,-64.7791365,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:25",NA,NA
"2528","7/21/2022","HAR_009","G1155","16",10,"29","PAST","Sesno","STJ","14:29",18.31338571,-64.77915133,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:29",NA,NA
"2529","7/21/2022","HAR_010","G1165","71",10,"29","PSTR","Sesno","STJ","14:29",18.31338571,-64.77915133,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:29",NA,NA
"2530","7/21/2022","HAR_011","G1165","48",10,"33","OFAV","Sesno","STJ","14:33",18.31339728,-64.77914195,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:33",NA,NA
"2531","7/21/2022","HAR_012","G1161","126",10,"33","PAST","Sesno","STJ","14:33",18.31339728,-64.77914195,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:33",NA,NA
"2532","7/21/2022","HAR_013","G1164","103",10,"37","OANN","Sesno","STJ","14:37",18.31329385,-64.77916173,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:37",NA,NA
"2533","7/21/2022","HAR_014","G1162","99",10,"41","PSTR","Sesno","STJ","14:41",18.31325429,-64.7791655,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:41",NA,NA
"2534","7/21/2022","HAR_015","G1162","134",10,"45","PAST","Sesno","STJ","14:45",18.31323484,-64.77921755,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:45",NA,NA
"2535","7/21/2022","HAR_016","G1163","116",10,"45","OANN","Sesno","STJ","14:45",18.31323484,-64.77921755,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:45",NA,NA
"2536","7/21/2022","HAR_017","G1171","57",10,"49","OFAV","Sesno","STJ","14:49",18.31323911,-64.77923968,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:49",NA,NA
"2537","7/21/2022","HAR_018","G1171","12",10,"51","OFAV","Sesno","STJ","14:51",18.31324305,-64.77925669,NA,"018 and 019 about 5 ft away from each other; tag between",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:51",NA,NA
"2538","7/21/2022","HAR_019","G1171","33",10,"51","OANN","Sesno","STJ","14:51",18.31324305,-64.77925669,NA,"018 and 019 about 5 ft away from each other; tag between",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:51",NA,NA
"2539","7/21/2022","HAR_020","G1172","111",10,"57","ACER","Sesno","STJ","14:57",18.31315261,-64.77930657,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:57",NA,NA
"2540","7/21/2022","HAR_021","G1172","102",10,"57","OFAV","Sesno","STJ","14:57",18.31315261,-64.77930657,NA,"slight disease",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:57",NA,NA
"2541","7/21/2022","HAR_022","G1173","78",11,"03","ACER","Sesno","STJ","15:03",18.31314624,-64.77940128,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:03",NA,NA
"2542","7/21/2022","HAR_023","G1174","92",11,"06","ACER","Sesno","STJ","15:06",18.31312479,-64.77940807,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:06",NA,NA
"2543","7/21/2022","HAR_024","G1174","87",11,"08","APAL","Sesno","STJ","15:08",18.31310693,-64.77942408,NA,"small",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:08",NA,NA
"2544","7/21/2022","HAR_025","G1181","21",11,"10","ACER","Sesno","STJ","15:10",18.31307248,-64.77945803,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:10",NA,NA
"2545","7/21/2022","HAR_026","G1175","4",11,"12","ACER","Sesno","STJ","15:12",18.31304658,-64.77945878,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:12",NA,NA
"2546","7/21/2022","HAR_027","G1182","112",11,"15","ACER","Sesno","STJ","15:15",18.31302437,-64.77941226,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:15",NA,NA
"2547","7/21/2022","HAR_028","G1183","76",11,"17","OFRA","Sesno","STJ","15:17",18.31299461,-64.77941042,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:17",NA,NA
"2548","7/21/2022","HAR_029","G1184","123",11,"26","OANN","Sesno","STJ","15:26",18.31295589,-64.77936842,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:26",NA,NA
"2549","7/21/2022","HAR_030","G1185","84",11,"32","PSTR","Sesno","STJ","15:32",18.31297827,-64.77940623,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:32",NA,NA
"2550","7/21/2022","HAR_031","G0045","30",12,"49","OFRA","Sesno","STJ","16:49",18.31344129,-64.7790961,NA,"",NA,NA,NA,NA,2022-07-21,16,"2022-07-21T16:49",NA,NA
"2551","7/21/2022","HAR_032","G0044","214",12,"56","OFRA","Sesno","STJ","16:56",18.31360348,-64.77913474,NA,"",NA,NA,NA,NA,2022-07-21,16,"2022-07-21T16:56",NA,NA
"2552","7/21/2022","HAR_033","G0817","115",12,"59","OFRA","Sesno","STJ","16:59",18.31360616,-64.77914119,NA,"",NA,NA,NA,NA,2022-07-21,16,"2022-07-21T16:59",NA,NA
"2553","7/21/2022","HAR_034","G0024","41",13,"03","OFRA","Sesno","STJ","17:03",18.31393205,-64.7792748,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:03",NA,NA
"2554","7/21/2022","HAR_035","G0810","73",13,"10","OFRA","Sesno","STJ","17:10",18.31404403,-64.77942995,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:10",NA,NA
"2555","7/21/2022","HAR_036","G0816","27",13,"45","APAL","Sesno","STJ","17:45",18.31338236,-64.77911135,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:45",NA,NA
"2556","7/21/2022","HAR_037","G0015","130",13,"47","APAL","Sesno","STJ","17:47",18.31343265,-64.77917338,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:47",NA,NA
"2557","7/21/2022","HAR_038","G0014","14",13,"51","APAL","Sesno","STJ","17:51",18.31311204,-64.77957982,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:51",NA,NA
"2558","7/21/2022","HAR_039","G0013","182",13,"56","APAL","Sesno","STJ","17:56",18.31309101,-64.77967478,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:56",NA,NA
"2559","7/21/2022","HAR_040","G0025","1",14,"01","APAL","Sesno","STJ","18:01",18.31309813,-64.77967914,NA,"",NA,NA,NA,NA,2022-07-21,18,"2022-07-21T18:01",NA,NA
"2560","7/21/2022","HAR_041","G0808","70",14,"03","APAL","Sesno","STJ","18:03",18.31310031,-64.77967604,NA,"",NA,NA,NA,NA,2022-07-21,18,"2022-07-21T18:03",NA,NA
"2561","7/21/2022","HAR_042","G0881","131",10,"14","OFAV","KA","STJ","14:14",18.31339577,-64.7789619,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:14",NA,NA
"2562","7/21/2022","HAR_043","G0881","18",10,"14","PAST","KA","STJ","14:14",18.31339577,-64.7789619,NA,"SCTLD",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:14",NA,NA
"2563","7/21/2022","HAR_044","G1196","176",10,"18","OANN","KA","STJ","14:18",18.31328932,-64.77905201,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:18",NA,NA
"2564","7/21/2022","HAR_045","G1196","68",10,"18","PAST","KA","STJ","14:18",18.31328932,-64.77905201,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:18",NA,NA
"2565","7/21/2022","HAR_046","G0884","69",10,"26","OFAV","KA","STJ","14:26",18.31338295,-64.77915703,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:26",NA,NA
"2566","7/21/2022","HAR_047","G0884","13",10,"26","OANN","KA","STJ","14:26",18.31338295,-64.77915703,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:26",NA,NA
"2567","7/21/2022","HAR_048","G0884","88",10,"26","PAST","KA","STJ","14:26",18.31338295,-64.77915703,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:26",NA,NA
"2568","7/21/2022","HAR_049","G0895","28",10,"29","PSTR","KA","STJ","14:29",18.31338571,-64.77915133,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:29",NA,NA
"2569","7/21/2022","HAR_050","G0895","6",10,"29","PAST","KA","STJ","14:29",18.31338571,-64.77915133,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:29",NA,NA
"2570","7/21/2022","HAR_051","G0894","22",10,"33","PSTR","KA","STJ","14:33",18.31339728,-64.77914195,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:33",NA,NA
"2571","7/21/2022","HAR_052","G0894","114",10,"33","OFAV","KA","STJ","14:33",18.31339728,-64.77914195,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:33",NA,NA
"2572","7/21/2022","HAR_053","G0894","10",10,"33","PAST","KA","STJ","14:33",18.31339728,-64.77914195,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:33",NA,NA
"2573","7/21/2022","HAR_054","G0893","36",10,"42","OANN","KA","STJ","14:42",18.31321665,-64.77911336,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:42",NA,NA
"2574","7/21/2022","HAR_055","G0893","90",10,"42","PAST","KA","STJ","14:42",18.31321665,-64.77911336,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:42",NA,NA
"2575","7/21/2022","HAR_056","G0882","107",10,"45","PSTR","KA","STJ","14:45",18.31323484,-64.77921755,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:45",NA,NA
"2576","7/21/2022","HAR_057","G0892","118",10,"50","OFAV","KA","STJ","14:50",18.31323174,-64.77924865,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:50",NA,NA
"2577","7/21/2022","HAR_058","G0892","124",10,"50","OANN","KA","STJ","14:50",18.31323174,-64.77924865,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:50",NA,NA
"2578","7/21/2022","HAR_059","G1197","129",10,"54","OFRA","KA","STJ","14:54",18.31321036,-64.77936524,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:54",NA,NA
"2579","7/21/2022","HAR_060","G0871","66",10,"59","OANN","KA","STJ","14:59",18.3131247,-64.7793432,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:59",NA,NA
"2580","7/21/2022","HAR_061","G0871","42",10,"59","PSTR","KA","STJ","14:59",18.3131247,-64.7793432,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:59",NA,NA
"2581","7/21/2022","HAR_062","G0851","8",11,"01","OFAV","KA","STJ","15:01",18.31313132,-64.77937572,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:01",NA,NA
"2582","7/21/2022","HAR_063","G0872","47",11,"03","ACER","KA","STJ","15:03",18.31314624,-64.77940128,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:03",NA,NA
"2583","7/21/2022","HAR_064","G1200","9",11,"04","ACER","KA","STJ","15:04",18.31313401,-64.77939634,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:04",NA,NA
"2584","7/21/2022","HAR_065","G1199","23",11,"07","ACER","KA","STJ","15:07",18.31311783,-64.77941126,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:07",NA,NA
"2585","7/21/2022","HAR_066","G0852","11",11,"08","ACER","KA","STJ","15:08",18.31310693,-64.77942408,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:08",NA,NA
"2586","7/21/2022","HAR_067","G0852","132",11,"08","PSTR","KA","STJ","15:08",18.31310693,-64.77942408,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:08",NA,NA
"2587","7/21/2022","HAR_068","G0853","89",11,"15","ACER","KA","STJ","15:15",18.31302437,-64.77941226,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:15",NA,NA
"2588","7/21/2022","HAR_069","G1186","108",11,"16","ACER","KA","STJ","15:16",18.31300685,-64.77942827,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:16",NA,NA
"2589","7/21/2022","HAR_070","G1190","15",11,"20","ACER","KA","STJ","15:20",18.31300559,-64.77934915,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:20",NA,NA
"2590","7/21/2022","HAR_071","G0891","74",11,"22","ACER","KA","STJ","15:22",18.31299788,-64.77938946,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:22",NA,NA
"2591","7/21/2022","HAR_072","G0891","109",11,"22","OFAV","KA","STJ","15:22",18.31299788,-64.77938946,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:22",NA,NA
"2592","7/21/2022","HAR_073","G1198","32",11,"28","ACER","KA","STJ","15:28",18.31295866,-64.77936876,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:28",NA,NA
"2593","7/21/2022","HAR_074","G0883","98",11,"31","PSTR","KA","STJ","15:31",18.31296226,-64.77938368,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:31",NA,NA
"2594","7/21/2022","HAR_075","G0861","119",11,"37","OANN","KA","STJ","15:37",18.3129693,-64.77921244,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:37",NA,NA
"2595","7/21/2022","HAR_076","G0861","121",11,"37","OFRA","KA","STJ","15:37",18.3129693,-64.77921244,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:37",NA,NA
"2596","7/21/2022","HAR_077","G0873","120",11,"39","OANN","KA","STJ","15:39",18.31301146,-64.77913767,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:39",NA,NA
"2597","7/21/2022","HAR_078","G1189","17",11,"43","OANN","KA","STJ","15:43",18.31302647,-64.77912325,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:43",NA,NA
"2598","7/21/2022","HAR_079","G0854","19",11,"46","OFRA","KA","STJ","15:46",18.31319151,-64.77906441,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:46",NA,NA
"2599","7/21/2022","HAR_080","G1166","181",12,"57","OANN","KA","STJ","16:57",18.31361052,-64.77913826,NA,"",NA,NA,NA,NA,2022-07-21,16,"2022-07-21T16:57",NA,NA
"2600","7/21/2022","HAR_081","G0874","101",12,"58","OANN","KA","STJ","16:58",18.31361228,-64.77913247,NA,"",NA,NA,NA,NA,2022-07-21,16,"2022-07-21T16:58",NA,NA
"2601","7/21/2022","HAR_082","G0862","24",13,"03","OFRA","KA","STJ","17:03",18.31393205,-64.7792748,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:03",NA,NA
"2602","7/21/2022","HAR_083","G0875","95",13,"12","OFRA","KA","STJ","17:12",18.3140514,-64.77943942,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:12",NA,NA
"2603","7/21/2022","HAR_084","G0863","POP08",13,"50","APAL","KA","STJ","17:50",18.31311573,-64.77957076,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:50",NA,NA
"2604","7/21/2022","HAR_085","G0855","183",13,"53","APAL","KA","STJ","17:53",18.31312294,-64.77959331,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:53",NA,NA
"2605","7/21/2022","HAR_086","G0864","nail",13,"55","APAL","KA","STJ","17:55",18.31310073,-64.7796571,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:55",NA,NA
"2606","7/21/2022","HAR_087","G0865","104",13,"57","APAL","KA","STJ","17:57",18.31309319,-64.77967638,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:57",NA,NA
"2607","7/21/2022","HAR_088","G1167","122",14,"00","APAL","KA","STJ","18:00",18.31309595,-64.77968032,NA,"",NA,NA,NA,NA,2022-07-21,18,"2022-07-21T18:00",NA,NA
"2608","7/21/2022","HAR_089","G0885","113",14,"04","APAL","KA","STJ","18:04",18.31309469,-64.77968166,NA,"",NA,NA,NA,NA,2022-07-21,18,"2022-07-21T18:04",NA,NA
"2609","7/21/2022","HAR_090","G1797","3",10,"15","OFAV","Lee","STJ","14:15",18.31330919,-64.77903541,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:15",NA,NA
"2610","7/21/2022","HAR_091","G1797","7",10,"17","PAST","Lee","STJ","14:17",18.3132941,-64.77906223,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:17",NA,NA
"2611","7/21/2022","HAR_092","G2200","77",10,"22","PSTR","Lee","STJ","14:22",18.3133552,-64.77909082,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:22",NA,NA
"2612","7/21/2022","HAR_093","G2200","82",10,"24","PAST","Lee","STJ","14:24",18.3133811,-64.77908621,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:24",NA,NA
"2613","7/21/2022","HAR_094","G2199","79",10,"29","OANN","Lee","STJ","14:29",18.31338571,-64.77915133,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:29",NA,NA
"2614","7/21/2022","HAR_095","G2199","83",10,"32","PAST","Lee","STJ","14:32",18.31340197,-64.77914806,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:32",NA,NA
"2615","7/21/2022","HAR_096","G2199","58",10,"34","OFAV","Lee","STJ","14:34",18.31336794,-64.77911303,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:34",NA,NA
"2616","7/21/2022","HAR_097","G2198","20",10,"39","OFAV","Lee","STJ","14:39",18.31327055,-64.77917187,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:39",NA,NA
"2617","7/21/2022","HAR_098","G2198","46",10,"40","PAST","Lee","STJ","14:40",18.31326745,-64.77917036,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:40",NA,NA
"2618","7/21/2022","HAR_099","G2197","25",10,"43","PSTR","Lee","STJ","14:43",18.31323098,-64.77916466,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:43",NA,NA
"2619","7/21/2022","HAR_100","G2197","176",10,"44","PAST","Lee","STJ","14:44",18.31323836,-64.77922912,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:44",NA,NA
"2620","7/21/2022","HAR_101","G2196","49",10,"51","PSTR","Lee","STJ","14:51",18.31324305,-64.77925669,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:51",NA,NA
"2621","7/21/2022","HAR_102","G2190","125",10,"58","ACER","Lee","STJ","14:58",18.31314264,-64.77930749,NA,"",NA,NA,NA,NA,2022-07-21,14,"2022-07-21T14:58",NA,NA
"2622","7/21/2022","HAR_103","G2190","75",11,"01","ACER","Lee","STJ","15:01",18.31313132,-64.77937572,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:01",NA,NA
"2623","7/21/2022","HAR_104","G2189","26",11,"04","OFAV","Lee","STJ","15:04",18.31313401,-64.77939634,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:04",NA,NA
"2624","7/21/2022","HAR_105","G2189","31",11,"06","ACER","Lee","STJ","15:06",18.31312479,-64.77940807,NA,"Disease",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:06",NA,NA
"2625","7/21/2022","HAR_106","G1931","97",11,"10","PSTR","Lee","STJ","15:10",18.31307248,-64.77945803,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:10",NA,NA
"2626","7/21/2022","HAR_107","G1931","40",11,"12","ACER","Lee","STJ","15:12",18.31304658,-64.77945878,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:12",NA,NA
"2627","7/21/2022","HAR_108","G1925","37",11,"21","OFAV","Lee","STJ","15:21",18.31300098,-64.77936859,NA,"Disease",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:21",NA,NA
"2628","7/21/2022","HAR_109","G1925","35",11,"23","ACER","Lee","STJ","15:23",18.31298305,-64.77936767,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:23",NA,NA
"2629","7/21/2022","HAR_110","G1924","38",11,"27","APAL","Lee","STJ","15:27",18.31296125,-64.7793556,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:27",NA,NA
"2630","7/21/2022","HAR_111","G1924","52",11,"30","ACER","Lee","STJ","15:30",18.31297274,-64.77941243,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:30",NA,NA
"2631","7/21/2022","HAR_112","G1914","175",11,"38","OANN","Lee","STJ","15:38",18.31298833,-64.77913038,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:38",NA,NA
"2632","7/21/2022","HAR_113","G1914","117",11,"42","PSTR","Lee","STJ","15:42",18.31300166,-64.77908051,NA,"",NA,NA,NA,NA,2022-07-21,15,"2022-07-21T15:42",NA,NA
"2633","7/21/2022","HAR_114","G1915","100",12,"57","OFRA","Lee","STJ","16:57",18.31361052,-64.77913826,NA,"",NA,NA,NA,NA,2022-07-21,16,"2022-07-21T16:57",NA,NA
"2634","7/21/2022","HAR_115","G1800","187",13,"04","OFRA","Lee","STJ","17:04",18.31393632,-64.77930749,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:04",NA,NA
"2635","7/21/2022","HAR_116","G1921","45",13,"10","OFRA","Lee","STJ","17:10",18.31404403,-64.77942995,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:10",NA,NA
"2636","7/21/2022","HAR_117","G1905","2",13,"17","OFRA","Lee","STJ","17:17",18.31404545,-64.77905293,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:17",NA,NA
"2637","7/21/2022","HAR_118","G1799","80",13,"51","APAL","Lee","STJ","17:51",18.31311204,-64.77957982,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:51",NA,NA
"2638","7/21/2022","HAR_119","G1783","44",13,"55","APAL","Lee","STJ","17:55",18.31310073,-64.7796571,NA,"",NA,NA,NA,NA,2022-07-21,17,"2022-07-21T17:55",NA,NA
"2639","7/21/2022","HAR_120","G1784","91",14,"00","APAL","Lee","STJ","18:00",18.31309595,-64.77968032,NA,"",NA,NA,NA,NA,2022-07-21,18,"2022-07-21T18:00",NA,NA
"2640","7/21/2022","HAR_121","G1784","110",14,"02","APAL","Lee","STJ","18:02",18.31310006,-64.77967646,NA,"",NA,NA,NA,NA,2022-07-21,18,"2022-07-21T18:02",NA,NA
"2641","7/21/2022","HAR_122","G1785","179",14,"04","APAL","Lee","STJ","18:04",18.31309469,-64.77968166,NA,"",NA,NA,NA,NA,2022-07-21,18,"2022-07-21T18:04",NA,NA
"2642","7/21/2022","HAR_123","G1785","81",14,"06","APAL","Lee","STJ","18:06",18.31309528,-64.77967428,NA,"",NA,NA,NA,NA,2022-07-21,18,"2022-07-21T18:06",NA,NA
"2643","7/22/2022","BRO_101","G1106","110",9,"31","ACER","Sesno","STJ","13:31",NA,NA,NA,"",NA,NA,NA,NA,2022-07-22,13,"2022-07-22T13:31",18.3663378003985,-64.7096978779882
"2644","7/22/2022","BRO_102","G1107","125",9,"42","ACER","Sesno","STJ","13:42",NA,NA,NA,"",NA,NA,NA,NA,2022-07-22,13,"2022-07-22T13:42",18.3657695911825,-64.7088869288564
"2645","7/22/2022","BRO_103","G1108","100",9,"44","ACER","Sesno","STJ","13:44",NA,NA,NA,"",NA,NA,NA,NA,2022-07-22,13,"2022-07-22T13:44",18.3657062239945,-64.708883240819
"2646","7/22/2022","BRO_104","G1116","112",9,"52","ACER","Sesno","STJ","13:52",NA,NA,NA,"",NA,NA,NA,NA,2022-07-22,13,"2022-07-22T13:52",18.365691639483,-64.7086864337325
"2647","7/22/2022","BRO_105","G1109","3",9,"54","ACER","Sesno","STJ","13:54",NA,NA,NA,"",NA,NA,NA,NA,2022-07-22,13,"2022-07-22T13:54",18.3656949922442,-64.708687774837
"2648","7/22/2022","BRO_106","G1117","46",9,"58","ACER","Sesno","STJ","13:58",NA,NA,NA,"",NA,NA,NA,NA,2022-07-22,13,"2022-07-22T13:58",18.3656903821975,-64.7086889483035
